Timestep,Real trade demand focus country
7920,-7100.0
7921,-7100.0
7922,-7100.0
7923,-7100.0
7924,-7100.0
7925,-7100.0
7926,-6078.482925693737
7927,-4837.54236632044
7928,-3665.680596446421
7929,-4533.997327570573
7930,-4458.202257694946
7931,-4145.913880482289
7932,-4057.058679362972
7933,-3783.982108571612
7934,-4161.700872020408
7935,-2948.673947500557
7936,-612.2044476402255
7937,900.0
7938,900.0
7939,900.0
7940,900.0
7941,-237.23736069837832
7942,-770.2906933131708
7943,-2938.1415502177815
7944,-4880.676472637961
7945,-4333.888506508292
7946,-4048.6545935038375
7947,-3537.4169670659203
7948,-2973.9715799139412
7949,-703.4640646983953
7950,1309.28833772882
7951,1900.0
7952,1900.0
7953,1265.288976260339
7954,1651.4074467482244
7955,2125.576412495409
7956,2500.6842656911076
7957,2467.7312753833007
7958,3328.4746818099893
7959,2100.0
7960,1900.0
7961,2016.1861897168892
7962,2100.0
7963,2100.0
7964,2900.0
7965,4900.0
7966,5000.0
7967,5761.92871220602
7968,2800.0
7969,2713.8352972277376
7970,2391.095080568795
7971,3100.0
7972,2900.0
7973,3000.0
7974,4394.041114950876
7975,4976.20857299332
7976,3937.8340087416095
7977,3674.2937908986432
7978,2859.4900669095196
7979,1551.8701324249255
7980,900.0
7981,900.0
7982,900.0
7983,900.0
7984,900.0
7985,900.0
7986,900.0
7987,43.113356043852036
7988,-577.9745479667627
7989,-686.6347876715672
7990,-752.6464088609328
7991,-1349.519354762935
7992,-1966.7491969056337
7993,-2213.958475948685
7994,-2175.312549294099
7995,-2741.7021423406522
7996,-2735.53251037308
7997,-2252.9525210324327
7998,-1293.7497274488815
7999,35.131772632439606
8000,-323.2618178585939
8001,-238.28768877344123
8002,297.53900788313854
8003,739.8568569855356
8004,502.21571602312724
8005,900.0
8006,893.9704744768255
8007,900.0
8008,900.0
8009,900.0
8010,900.0
8011,900.0
8012,900.0
8013,900.0
8014,900.0
8015,1400.0
8016,1900.0
8017,1800.0
8018,1700.0
8019,1900.0
8020,2000.0
8021,2000.0
8022,1400.0
8023,900.0
8024,1814.3009380165795
8025,2541.5870002144416
8026,2455.911405375836
8027,2470.142193145033
8028,2118.878004994183
8029,2324.2508283504944
8030,3327.245401250477
8031,4631.371807529844
8032,4900.0
8033,4900.0
8034,4900.0
8035,4900.0
8036,4900.0
8037,5200.0
8038,5700.0
8039,6100.0
8040,6021.868056756394
8041,4593.658759025781
8042,3553.776817518387
8043,3300.0
8044,3300.0
8045,3300.0
8046,3300.0
8047,3300.0
8048,2800.0
8049,2700.0
8050,2991.14339495527
8051,2300.0747978369996
8052,1249.6905644248845
8053,-478.70049612201456
8054,-637.2529586838134
8055,934.4066043207595
8056,900.0
8057,900.0
8058,854.5022523311623
8059,387.82644217547295
8060,-357.11402909288336
8061,-393.85126966866665
8062,238.7109982570846
8063,740.7673405090281
8064,-218.06895653793708
8065,-1729.0293339613263
8066,-2890.5648830921064
8067,-3762.4028216141405
8068,-4400.884740110875
8069,-4487.269453572729
8070,-3859.186178757035
8071,-3425.430815062131
8072,-3241.441884378799
8073,-3309.574459082689
8074,-3667.482738975422
8075,-2640.668769705176
8076,-243.26021426172838
8077,213.77876770875764
8078,1921.241924076251
8079,2126.292547151842
8080,3300.0
8081,3200.0
8082,2315.7999789669184
8083,1761.9667974990934
8084,379.7823594736956
8085,274.83200858133296
8086,2233.122765724941
8087,3300.0
8088,3100.0
8089,3000.0
8090,2700.0
8091,2300.0
8092,1900.0
8093,1500.4213508204302
8094,2312.1147775071963
8095,1211.0984733546738
8096,900.0
8097,900.0
8098,900.0
8099,900.0
8100,-702.822379612262
8101,-258.576802117757
8102,-1189.4157716920975
8103,-2032.0284494307507
8104,-2678.953591126615
8105,-2762.9513929482373
8106,-1047.7322358663196
8107,-1612.1148041804363
8108,-1167.8949081214178
8109,97.90908300874071
8110,900.0
8111,852.0999121270652
8112,-17.172009377060476
8113,-94.33696598292454
8114,-311.81066924533843
8115,-105.19208853061537
8116,-466.8682512734472
8117,-533.5049634936167
8118,-617.7765769148318
8119,-581.9922545791487
8120,-26.284746879389992
8121,-1206.4486440699184
8122,-2282.398411649319
8123,-2576.126804589563
8124,-2423.9246116688323
8125,-2094.7994364876986
8126,-2277.302548224572
8127,-1962.2279522654635
8128,-1053.5938577497407
8129,-589.6945666718921
8130,-871.6361155378236
8131,-1190.8157447653712
8132,-1480.3868221078774
8133,-1594.0316993522865
8134,284.822079002196
8135,900.0
8136,900.0
8137,1600.0
8138,2100.0
8139,2180.6379804984886
8140,2494.6370353735324
8141,2600.0
8142,3686.53928134363
8143,4487.158054211015
8144,4015.137662537
8145,4819.35664840513
8146,3812.9540145952174
8147,3300.0
8148,3300.0
8149,3300.0
8150,3300.0
8151,2300.0
8152,900.0
8153,791.8235019842396
8154,-1390.2294950721207
8155,-3999.3008137846828
8156,-5433.419274683967
8157,-4077.8600206258343
8158,-2118.2115352905166
8159,-1327.947905693598
8160,-1841.519542970539
8161,-2252.8175739073376
8162,-2470.399069162636
8163,-2920.998802077047
8164,-3377.2837743376713
8165,-3006.065701765533
8166,-1251.4903499507573
8167,2100.0
8168,400.0
8169,900.0
8170,1073.385350653567
8171,1290.694535511922
8172,1528.1168679442444
8173,2631.5750252964995
8174,4381.679536605071
8175,2900.0
8176,1900.0
8177,1900.0
8178,1900.0
8179,900.0
8180,-804.4419283948846
8181,-3417.557995032126
8182,-5006.363910800583
8183,-6751.76494908301
8184,-7100.0
8185,-7100.0
8186,-7100.0
8187,-7100.0
8188,-7100.0
8189,-7100.0
8190,-7100.0
8191,-7100.0
8192,-7100.0
8193,-7100.0
8194,-5797.400384751811
8195,-2590.2626971183086
8196,875.7069986899519
8197,4073.4949813008698
8198,4300.0
8199,4530.059112408643
8200,5659.287545977619
8201,6493.431052677871
8202,7323.210528484617
8203,7700.0
8204,6800.0
8205,6787.893794992177
8206,6510.226480969386
8207,5632.382407021502
8208,6036.112972914597
8209,4433.841963849899
8210,3307.071861769109
8211,2600.0
8212,2700.0
8213,2841.8762407427116
8214,3366.9178129008496
8215,4259.068257355364
8216,4695.396999606297
8217,4136.205231613945
8218,2725.6953229373357
8219,1700.0
8220,2000.0
8221,1500.0
8222,2153.554583700702
8223,3794.398623556689
8224,5307.502052226086
8225,5495.388693138677
8226,5310.140738114432
8227,4340.132904539387
8228,3300.0
8229,3286.930070944902
8230,2167.8635450511674
8231,613.0980751155294
8232,-2719.5124236984993
8233,-4825.589099286492
8234,-6717.899237071951
8235,-7100.0
8236,-7100.0
8237,-7100.0
8238,-7100.0
8239,-7100.0
8240,-7100.0
8241,-7100.0
8242,-7100.0
8243,-7100.0
8244,-7100.0
8245,-7100.0
8246,-7100.0
8247,-7100.0
8248,-7100.0
8249,-7100.0
8250,-7100.0
8251,-7100.0
8252,-7100.0
8253,-7100.0
8254,-7100.0
8255,-7100.0
8256,-7100.0
8257,-7100.0
8258,-7100.0
8259,-7100.0
8260,-7100.0
8261,-7100.0
8262,-6364.743274315872
8263,-4662.81535956995
8264,-3621.0997681735
8265,-3576.9716713912385
8266,-3399.28762049938
8267,-3416.11840662854
8268,-3731.494046586754
8269,-2680.0618918698583
8270,-1633.7696918653855
8271,-382.5934896117326
8272,792.5384679358833
8273,1472.9499585087715
8274,1700.0
8275,131.7019442572937
8276,867.125405258389
8277,2104.5203141825004
8278,2312.99605283224
8279,-194.91318910237078
8280,-1885.9717951640669
8281,-3060.0376968313803
8282,-3508.8538861171437
8283,-3190.07734593669
8284,-1938.2469503826942
8285,350.2568342258578
8286,-300.0
8287,1918.3839639766288
8288,3726.7472637748515
8289,2983.7576862628457
8290,1413.196941472414
8291,937.8477950781175
8292,1724.1155462589522
8293,2200.0
8294,3174.678646651159
8295,5533.568831917952
8296,7645.939557463024
8297,7300.0
8298,6100.0
8299,5000.0
8300,5676.94603460511
8301,4889.512418644432
8302,5502.189140162948
8303,6052.614843146093
8304,5503.624379784234
8305,4657.481886002691
8306,4663.694952488119
8307,4951.340008546575
8308,5043.539206612007
8309,5551.376685154566
8310,6568.63549166032
8311,6800.0
8312,6100.0
8313,4900.0
8314,4219.943509961238
8315,3599.6399865002163
8316,3720.433785586002
8317,4199.895064308231
8318,3500.0
8319,2800.0
8320,2400.0
8321,2900.0
8322,3900.0
8323,3133.9394292642705
8324,3897.6304158722173
8325,3659.7657033935784
8326,3792.905068903913
8327,3021.3390252510953
8328,3200.0
8329,3300.0
8330,3300.0
8331,3300.0
8332,3218.2195914859385
8333,3132.3247641744174
8334,2700.0
8335,900.0
8336,900.0
8337,900.0
8338,590.3915054445288
8339,350.72631497966404
8340,-142.26919296565165
8341,900.0
8342,900.0
8343,1507.8335208922742
8344,2097.6067954527716
8345,1051.3531512102604
8346,900.0
8347,900.0
8348,2081.8596266283066
8349,2933.926526920124
8350,3300.0
8351,3300.0
8352,3300.0
8353,3885.807416886116
8354,1623.1011531312724
8355,606.1168214092595
8356,777.7673515923225
8357,418.5760869492615
8358,-385.30262208176646
8359,-2286.6669393934208
8360,-3397.4154693041082
8361,-5033.154799549944
8362,-6369.6723767796475
8363,-7100.0
8364,-7100.0
8365,-7100.0
8366,-7100.0
8367,-7100.0
8368,-7100.0
8369,-7100.0
8370,-7100.0
8371,-7100.0
8372,-6100.0
8373,-5700.0
8374,-5000.0
8375,-4400.0
8376,-3800.0
8377,-3700.0
8378,-3700.0
8379,-3700.0
8380,-3700.0
8381,-3700.0
8382,-3700.0
8383,-4200.0
8384,-4600.0
8385,-7100.0
8386,-7100.0
8387,-7100.0
8388,-7100.0
8389,-7100.0
8390,-7100.0
8391,-6647.9184284928815
8392,-6571.677532455045
8393,-6189.261935986464
8394,-5838.349593934772
8395,-5795.036934039958
8396,-6175.515218465749
8397,-6646.1492788613405
8398,-6557.363738465496
8399,-5947.994050920337
8400,-6696.221131544832
8401,-6653.795480079312
8402,-7100.0
8403,-7100.0
8404,-7100.0
8405,-5699.480884512524
8406,-4860.342457530211
8407,-2940.0535851092855
8408,-2946.00990444517
8409,-2030.6148545711458
8410,-1152.3014039231814
8411,-1178.0976957114678
8412,-528.8178458013872
8413,-737.4254278620388
8414,900.0
8415,900.0
8416,935.7711995538767
8417,1802.4318095860654
8418,900.0
8419,900.0
8420,900.0
8421,77.24506215707243
8422,449.55947172855576
8423,1700.0
8424,554.987469783172
8425,-407.78200144339917
8426,-1706.5977734633107
8427,-2093.3655821291477
8428,-2103.8027217981235
8429,-2088.258759882011
8430,-1565.6881084685383
8431,-695.767567495529
8432,396.6877420907043
8433,900.0
8434,900.0
8435,900.0
8436,900.0
8437,900.0
8438,1273.803741147727
8439,1720.2751626403024
8440,2035.740015336306
8441,2100.0
8442,2000.0
8443,900.0
8444,900.0
8445,331.10729469569014
8446,900.0
8447,900.0
8448,-206.98381563967905
8449,564.1593617603294
8450,1400.0
8451,1600.0
8452,1600.0
8453,1000.0
8454,900.0
8455,1120.6771920199699
8456,2725.1278162793174
8457,1900.0
8458,1900.0
8459,2300.0
8460,2752.2311967792466
8461,2442.7807550321522
8462,3068.6134442877874
8463,2200.0
8464,1900.0
8465,1900.0
8466,2200.0
8467,2400.0
8468,3300.0
8469,4300.0
8470,5500.0
8471,6400.0
8472,6600.0
8473,6336.918114550325
8474,5863.374541525099
8475,5637.49580921103
8476,5552.81106337239
8477,5965.992314236035
8478,6800.0
8479,6500.0
8480,2638.524261652845
8481,2254.4228096616534
8482,1900.0
8483,1900.0
8484,1900.0
8485,1900.0
8486,1900.0
8487,1900.0
8488,1465.1729017847997
8489,900.0
8490,900.0
8491,434.2007234424027
8492,41.723610534759246
8493,-650.2530761529952
8494,-540.2693208320907
8495,-546.152114699631
8496,-1897.2170213366262
8497,-3836.8981906951103
8498,-5182.6599446040445
8499,-6056.079785268111
8500,-6576.228420181146
8501,-6666.830544368994
8502,-5698.786172987003
8503,-5128.2739609207565
8504,-5965.135878629299
8505,-5890.9700952243165
8506,-5479.976577131043
8507,-4732.104401549435
8508,-4504.835347098095
8509,-3176.098286069529
8510,-2544.278317945101
8511,-3617.7489742922976
8512,-3939.5206729500383
8513,-3189.6597122203975
8514,-2419.3239785508576
8515,-1281.646238107668
8516,-1105.1886391242624
8517,-714.6009177548749
8518,630.4568776095066
8519,2585.6860526184646
8520,-101.96917051906075
8521,-4685.7396498160615
8522,-6276.9112443750855
8523,-5929.4270002220155
8524,-4691.250113624136
8525,-4156.37749073251
8526,-3223.532563757196
8527,-1735.7883851668412
8528,718.2894975523365
8529,2116.121967761191
8530,2554.818549763811
8531,3363.9229518033876
8532,3127.0374302991004
8533,2610.4498090834136
8534,2604.1058940473795
8535,2543.869906298965
8536,1935.3132791167952
8537,1945.0710991835467
8538,2512.8128209446318
8539,2120.4837731249945
8540,2352.9766732590087
8541,1218.2680591393255
8542,2801.0449435051205
8543,3554.3352252986188
8544,4300.0
8545,2684.407713356233
8546,2681.3986434899603
8547,3053.020004606061
8548,4075.1965405899964
8549,4190.304525353255
8550,3717.547044038318
8551,3466.8875723561428
8552,2297.405647312563
8553,508.21851124148907
8554,-1118.3710607064136
8555,-3228.5495291100333
8556,-5079.005703887138
8557,-6717.934334748814
8558,-7100.0
8559,-7100.0
8560,-7100.0
8561,-7100.0
8562,-7100.0
8563,-7100.0
8564,-7100.0
8565,-7100.0
8566,-7100.0
8567,-7100.0
8568,-7100.0
8569,-7100.0
8570,-7100.0
8571,-4500.0
8572,-5100.0
8573,-5500.0
8574,-6100.0
8575,-6100.0
8576,-6100.0
8577,-6100.0
8578,-7100.0
8579,-7100.0
8580,-7100.0
8581,-7100.0
8582,-7100.0
8583,-7100.0
8584,-7100.0
8585,-7100.0
8586,-6058.329373596228
8587,-4626.776806579191
8588,-4061.584588808044
8589,-3096.4355295491687
8590,-87.75205929568801
8591,2569.9417925257994
8592,2498.624599558322
8593,2313.7203526326402
8594,971.9663345151757
8595,527.6318859669673
8596,819.4122440027363
8597,1515.7356914691409
8598,1968.2100506424704
8599,2327.8463594187597
8600,1935.7635258678617
8601,-3.2272575302722544
8602,-3386.3544475539893
8603,-7100.0
8604,-7100.0
8605,-7100.0
8606,-7100.0
8607,-7100.0
8608,-7100.0
8609,-7100.0
8610,-7100.0
8611,-7100.0
8612,-7100.0
8613,-7100.0
8614,-5000.0
8615,-4600.0
8616,-4000.0
8617,-4100.0
8618,-5000.0
8619,-5343.775065275366
8620,-4361.922882047872
8621,-1951.7599258704577
8622,-1727.1824298635775
8623,-4826.662549457056
8624,-6038.533526790607
8625,-7100.0
8626,-7100.0
8627,-7100.0
8628,-7100.0
8629,-7100.0
8630,-7100.0
8631,-7100.0
8632,-7100.0
8633,-7100.0
8634,-7100.0
8635,-7100.0
8636,-7100.0
8637,-6600.0
8638,-5200.0
8639,-4800.0
8640,-4600.0
8641,-3700.0
8642,-3700.0
8643,-3700.0
8644,-3700.0
8645,-3700.0
8646,-4200.0
8647,-5400.0
8648,-5761.431527977026
8649,-6100.0
8650,-7100.0
8651,-7100.0
8652,-7100.0
8653,-7100.0
8654,-7100.0
8655,-7100.0
8656,-7100.0
8657,-7100.0
8658,-7100.0
8659,-7100.0
8660,-7100.0
8661,-7100.0
8662,-7100.0
8663,-7100.0
8664,-7100.0
8665,-7100.0
8666,-7100.0
8667,-7100.0
8668,-7100.0
8669,-7100.0
8670,-7100.0
8671,-6116.476829906012
8672,-5157.490515176687
8673,-3384.496733767148
8674,-1231.0912040193111
8675,523.7010291480669
8676,1842.6582367379413
8677,4300.0
8678,4300.0
8679,1376.280585733672
8680,900.0
8681,900.0
8682,-219.3837012896629
8683,-1974.7233260638386
8684,-5949.775710578346
8685,-7100.0
8686,-6595.119643200728
8687,-6965.115060456211
8688,-6987.224411597952
8689,-3462.89476415032
8690,-2295.025655473325
8691,-717.4495495234496
8692,1602.2054007730594
8693,3058.3851731118757
8694,4238.710853874459
8695,4842.29284664028
8696,5031.641021383264
8697,3170.9990754386827
8698,352.3160286044654
8699,-1212.6330752174251
8700,-3083.2336897804717
8701,-5651.960004808654
8702,-7100.0
8703,-7100.0
8704,-7100.0
8705,-7100.0
8706,-7100.0
8707,-7100.0
8708,-7100.0
8709,-7100.0
8710,-7100.0
8711,-5800.0
8712,-4100.0
8713,-3700.0
8714,-3400.0
8715,-2700.0
8716,-2700.0
8717,-2700.0
8718,-2700.0
8719,-2700.0
8720,-3500.0
8721,-4000.0
8722,-4500.0
8723,-4400.0
8724,-5100.0
8725,-5000.0
8726,-5000.0
8727,-5600.0
8728,-6100.0
8729,-6100.0
8730,-6100.0
8731,-6100.0
8732,-6100.0
8733,-6100.0
8734,-5400.0
8735,-4900.0
8736,-4400.0
8737,-3700.0
8738,-3700.0
8739,-3300.0
8740,-2700.0
8741,-2700.0
8742,-2700.0
8743,-3300.0
8744,-4300.0
8745,-4700.0
8746,-4600.0
8747,-4700.0
8748,-4700.0
8749,-5400.0
8750,-6100.0
8751,-6100.0
8752,-6100.0
8753,-6100.0
8754,-6100.0
8755,-6100.0
8756,-6100.0
8757,-6100.0
8758,-5900.0
8759,-5100.0
8760,-4000.0
