Timestep,Real trade demand focus country
5323,4647.194219026795
5324,4412.958882844758
5325,4232.412549403269
5326,3338.4932515494716
5327,2542.0026355476616
5328,2407.4381556280496
5329,4300.0
5330,4300.0
5331,4300.0
5332,4300.0
5333,4300.0
5334,4300.0
5335,4812.790382492078
5336,3270.295249392776
5337,1556.2109467765567
5338,32.86766587137845
5339,-1157.4315623023645
5340,-1548.5393999871667
5341,-1668.0807058369228
5342,-1004.3998133478844
5343,0.0
5344,1720.065220921877
5345,3584.2121833454466
5346,3000.0
5347,3560.1516573988383
5348,3312.936943803568
5349,2600.0
5350,2700.0
5351,2306.257161940016
5352,2358.0758848020805
5353,1668.9356608683138
5354,1879.886682270013
5355,2217.4842284203455
5356,3380.2259453088323
5357,4254.035086931774
5358,4357.452669040555
5359,3834.6732132864768
5360,2729.728139517655
5361,1054.304453381873
5362,-1094.501715466633
5363,-3012.2673488677465
5364,-4061.7389536387436
5365,-4696.9704272548715
5366,-4386.814980218511
5367,-2013.3985811746775
5368,-357.1399836927272
5369,930.6614014510237
5370,2100.0
5371,1700.0
5372,1900.0
5373,1272.733736046378
5374,-1439.6047936748919
5375,-3089.1552136742866
5376,-4297.4687286358185
5377,-4497.043110340889
5378,-4300.0
5379,-3511.981342202388
5380,-3162.262053422326
5381,-2632.625447757844
5382,-2842.6222434345646
5383,-2445.5890587816775
5384,-1597.4014437892556
5385,-403.58192339883135
5386,-1163.5486994809235
5387,-3162.2831539223844
5388,-4359.394805615648
5389,-5224.972036096429
5390,-4780.073744885067
5391,-4300.0
5392,-1689.7490451264034
5393,154.5572905245441
5394,884.5647822094427
5395,804.17424323209
5396,-617.5433691637563
5397,-2277.1279395415995
5398,-4051.9239939196104
5399,-5776.589490375965
5400,-7084.691985141802
5401,-7100.0
5402,-6878.925784529589
5403,-4354.577487661279
5404,-2456.529041218507
5405,-266.7416129234267
5406,700.0
5407,1289.796650967757
5408,1900.0
5409,2063.5521630207854
5410,1223.2307943714968
5411,700.0
5412,386.532669180051
5413,497.9503385825774
5414,1013.1576638524357
5415,2777.3390012837344
5416,4746.703202927977
5417,4309.149921391631
5418,5300.0
5419,5362.5947535353025
5420,4528.263899828138
5421,4300.0
5422,2004.3595004152062
5423,655.0771600432413
5424,772.964061532834
5425,2871.8753480793666
5426,4407.448018190013
5427,5050.526042925876
5428,5248.446449636641
5429,5300.0
5430,5224.973151805829
5431,4105.352862578808
5432,3071.815229359162
5433,1855.0535931766099
5434,607.2273624939235
5435,890.0678832328349
5436,2406.327438837664
5437,2293.813791200884
5438,2328.336690057833
5439,3160.614251121624
5440,3300.0
5441,3300.0
5442,4382.911301562384
5443,5395.061538971037
5444,5461.572221596029
5445,5182.053221849852
5446,4347.2827063088
5447,4300.0
5448,3043.066318811583
5449,1866.5868687443171
5450,1740.3497333420905
5451,1826.2922499446422
5452,1592.4938042460817
5453,1555.9649535465499
5454,1271.925340026612
5455,-651.1721741222377
5456,-1390.694374070642
5457,-1556.3415454703154
5458,-3657.669953140774
5459,-6925.5189736778
5460,-7100.0
5461,-7100.0
5462,-7100.0
5463,-7100.0
5464,-7100.0
5465,-7100.0
5466,-7100.0
5467,-6140.583781648747
5468,-5465.806722418886
5469,-3603.3659184054623
5470,-1889.5812771643841
5471,-325.15266941747814
5472,1661.070931019205
5473,990.3957612688814
5474,-88.47588587944301
5475,-1123.864328196667
5476,-1456.937552148247
5477,-1204.7403794763018
5478,-775.1910988029463
5479,-808.9250344250813
5480,-1355.146918952707
5481,-2200.271636651488
5482,-2701.834013933367
5483,-3118.578391021838
5484,-4202.707652267021
5485,-3983.8822616635935
5486,-2341.2448776119545
5487,-598.0161333555625
5488,1700.0
5489,2337.930117804168
5490,4457.671993526076
5491,6050.003049561426
5492,6104.920970115666
5493,6258.66346313757
5494,6362.655304223072
5495,5374.632210208911
5496,3914.275166709418
5497,2900.0
5498,133.21196458900567
5499,-1872.4915304544847
5500,-2117.4169840518325
5501,-2506.2832402940116
5502,-3648.978635144605
5503,-4544.263222436179
5504,-3940.2120572298186
5505,-4187.78099166488
5506,-5992.06802007569
5507,-7100.0
5508,-7100.0
5509,-6162.05766307962
5510,-3300.0
5511,-845.6613518891672
5512,1378.9926879169825
5513,3759.6017099325904
5514,4300.0
5515,4998.619564748838
5516,4679.602984367544
5517,4300.0
5518,3456.5315085507473
5519,-927.2415291980969
5520,-3822.010917038335
5521,-6856.2469376345225
5522,-7100.0
5523,-7100.0
5524,-7100.0
5525,-7100.0
5526,-7100.0
5527,-7100.0
5528,-6128.147708633621
5529,-3506.3044339419666
5530,-3600.8283465185887
5531,-5284.17148075718
5532,-6192.13487879987
5533,-6697.709918058887
5534,-4740.465307709535
5535,-1577.9680048673044
5536,965.1767035584244
5537,3418.999340041817
5538,4300.0
5539,4300.0
5540,4300.0
5541,2535.122344129126
5542,807.1344976843375
5543,-400.284029715649
5544,-620.2853121028816
5545,-847.224170021571
5546,-281.0012373960162
5547,0.0
5548,192.2592473388322
5549,1116.3267238130848
5550,1522.5959988966015
5551,1114.855450599673
5552,2104.284883141249
5553,2857.6598607154574
5554,2194.6103205430527
5555,1043.5893404240069
5556,430.5182937969257
5557,447.5959095524977
5558,1198.0401535335277
5559,2614.9890321795556
5560,2379.764471877864
5561,4300.0
5562,5108.564048126658
5563,5312.475144668916
5564,4300.0
5565,2926.7861311862553
5566,1337.003617419612
5567,2769.077517863958
5568,2636.900802142145
5569,412.163142596527
5570,-1812.6838117328525
5571,-2199.522715935812
5572,-1300.7591029162722
5573,914.679675621006
5574,3335.30571544703
5575,2706.7781077327695
5576,2707.913951777242
5577,1081.9013282245758
5578,0.0
5579,-466.3907469094429
5580,-1528.7013040541933
5581,-690.3797635519959
5582,0.0
5583,573.5840522723856
5584,1946.1706046307863
5585,1730.167609213956
5586,4300.0
5587,4300.0
5588,3878.7587282086956
5589,4124.1733578301755
5590,4188.425888905833
5591,2871.5555425622247
5592,1700.0
5593,2289.984263168465
5594,3602.4409022207733
5595,4287.178001330738
5596,4342.906706991469
5597,5559.3472806451055
5598,6000.0
5599,5652.766087031632
5600,5046.963530987486
5601,4178.034917323583
5602,3962.3813373491707
5603,3815.807556449015
5604,3146.4388357093985
5605,2249.557250232938
5606,2085.4535789090924
5607,2896.7723520814598
5608,4021.173423510384
5609,4491.470793548774
5610,4300.0
5611,4573.707619224848
5612,2639.639972010573
5613,900.0
5614,900.0
5615,-1521.757815271325
5616,-3387.038516372405
5617,-4178.574060397188
5618,-3639.1834686932907
5619,-2026.994857725991
5620,-2239.8306041892984
5621,-2289.5400630296763
5622,-830.1735166453924
5623,-343.6183300105672
5624,-1070.6632017573415
5625,-2721.648771862225
5626,-4494.606477562729
5627,-5914.209970748724
5628,-6524.259105159972
5629,-6707.37880951386
5630,-5230.038566882088
5631,-4300.0
5632,-4045.0143434713523
5633,-2406.4141761983856
5634,-639.0732182975985
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,-39.89358490189443
5640,730.9218409636956
5641,1761.5258250024708
5642,2355.1988899706644
5643,2413.4588198507936
5644,3316.1774716745226
5645,4760.007433360041
5646,5300.0
5647,5300.0
5648,4902.854142697282
5649,3559.106488403105
5650,1969.5409028998383
5651,365.2135369573971
5652,-256.3611000622459
5653,0.0
5654,1132.6938215879618
5655,2797.462865636109
5656,2801.0719205864207
5657,4979.838090442241
5658,6495.6306466498045
5659,7170.11793541867
5660,6758.238758505691
5661,6885.563295612537
5662,6471.159307050797
5663,5457.862080793339
5664,4893.379041140908
5665,4080.937489332744
5666,4020.4225920196614
5667,4053.700566499667
5668,4189.596964932158
5669,4640.705354497629
5670,4801.067183609499
5671,4300.0
5672,5100.0
5673,4126.097674446505
5674,3030.586633888667
5675,2780.221191672743
5676,1427.2033026991312
5677,441.4812825627687
5678,838.0974380330499
5679,2006.1865595074805
5680,2100.0
5681,2845.6208452634028
5682,4078.036826089669
5683,3626.3382981423474
5684,2619.700460281778
5685,1358.637620938734
5686,1800.0
5687,3300.0
5688,2258.3971789937596
5689,-741.6008451388025
5690,-1975.9338885638708
5691,-4660.1569646595035
5692,-5769.24947468356
5693,-7100.0
5694,-7100.0
5695,-7100.0
5696,-7100.0
5697,-7100.0
5698,-7100.0
5699,-7100.0
5700,-7100.0
5701,-7100.0
5702,-7100.0
5703,-7100.0
5704,-7100.0
5705,-7100.0
5706,-7100.0
5707,-7100.0
5708,-7100.0
5709,-7100.0
5710,-7100.0
5711,-7100.0
5712,-7100.0
5713,-7100.0
5714,-7100.0
5715,-7100.0
5716,-7100.0
5717,-7100.0
5718,-7100.0
5719,-7100.0
5720,-7100.0
5721,-7100.0
5722,-7100.0
5723,-7100.0
5724,-7100.0
5725,-7100.0
5726,-5309.464785256485
5727,-3691.081577329137
5728,-70.68874842771902
5729,3483.4171717563877
5730,4300.0
5731,4976.421603356397
5732,4313.458126417801
5733,4300.0
5734,4300.0
5735,4300.0
5736,3985.096860614922
5737,3605.929299752118
5738,3050.6111661392
5739,3030.2066225232325
5740,3480.659627106164
5741,4480.11718620343
5742,4523.542866865558
5743,2569.5470425353597
5744,1356.6405366453855
5745,1562.070804959456
5746,847.9518384514131
5747,-551.5192260687709
5748,-1330.1483839154157
5749,-2703.6469595943636
5750,-2124.7236710811044
5751,-2134.2822203155006
5752,-187.22686501352928
5753,1569.540132429841
5754,1900.0
5755,1900.0
5756,38.677442296017944
5757,-3144.480930202658
5758,-5966.841329853571
5759,-7100.0
5760,-7100.0
5761,-7100.0
5762,-7100.0
5763,-7100.0
5764,-7100.0
5765,-5108.73635615234
5766,-2737.2119593153348
5767,-1314.6839610237498
5768,-178.90636786008008
5769,-1358.6166664639218
5770,-2992.8966610284224
5771,-3816.8237393471686
5772,-3651.3814034197694
5773,-4310.070747221911
5774,-3216.451960874204
5775,-1165.7459115592437
5776,1067.9246621958473
5777,1900.0
5778,2331.243321564575
5779,3529.605858581344
5780,2466.874599015145
5781,2910.2822246216124
5782,3507.0944913408875
5783,4300.0
5784,3607.578973158078
5785,3900.0
5786,4300.0
5787,4300.0
5788,4300.0
5789,3964.293113571591
5790,3298.804905577803
5791,1198.1990172821065
5792,700.0
5793,2714.165629712891
5794,2638.6315151797235
5795,528.1407247653733
5796,-243.23543737647663
5797,-576.4890926776598
5798,-465.47053427668925
5799,0.0
5800,596.4287720086486
5801,1318.2025951632027
5802,1375.5869215112339
5803,938.4988579295671
5804,2100.0
5805,2587.7132656760054
5806,2362.3472115933196
5807,1432.8644174977048
5808,1531.7518903291125
5809,2004.5743356052299
5810,2740.162678855951
5811,3012.4835757248356
5812,3721.927597582882
5813,3776.8842003900004
5814,3636.729450501346
5815,2400.0
5816,1546.3198764890303
5817,447.60090265290273
5818,-903.0923537834751
5819,-2786.1128623142577
5820,-4835.429241816375
5821,-4791.581434574053
5822,-3741.559473398291
5823,-2300.0950941266383
5824,-171.6817109540844
5825,900.0
5826,2724.6861717508573
5827,3711.6344824417934
5828,2016.3150288637385
5829,900.0
5830,900.0
5831,-109.46283500317713
5832,-1490.0362078887738
5833,-2538.1359622642494
5834,-3170.406613714239
5835,-3576.752686188832
5836,-3657.33192865181
5837,-3144.236172586944
5838,-3216.082910868524
5839,-4002.3775020206403
5840,-6252.775635850672
5841,-7100.0
5842,-7100.0
5843,-7100.0
5844,-7100.0
5845,-7100.0
5846,-7100.0
5847,-7100.0
5848,-7100.0
5849,-7100.0
5850,-7100.0
5851,-7100.0
5852,-6984.954367333075
5853,-6149.703245498207
5854,-4587.088962282833
5855,-3736.030986924845
5856,-1063.001273372658
5857,-743.8873037428766
5858,-460.2943126739783
5859,27.16544906926356
5860,1277.009335659941
5861,1959.1509249359983
5862,2903.5268529359987
5863,2866.5597370598985
5864,2461.181134785824
5865,1744.9496639416766
5866,500.8303456168569
5867,-700.8583835198222
5868,-1167.8304811409762
5869,-1687.7380651972662
5870,-1175.0618544087965
5871,465.9814678370767
5872,2699.4200319741767
5873,4872.950776518599
5874,4727.648134258813
5875,5496.242194494143
5876,5058.494488689772
5877,4877.43134328705
5878,4700.0
5879,5300.0
5880,5300.0
5881,5300.0
5882,4584.753933503593
5883,4426.493612925165
5884,4711.268178046215
5885,5300.0
5886,5300.0
5887,5300.0
5888,3924.6217257931503
5889,3237.65239869334
5890,2471.5297121261638
5891,815.3812462009828
5892,347.56562466766445
5893,93.06026623902108
5894,1221.1568786179387
5895,1764.2522807631249
5896,2500.0
5897,4153.573610554247
5898,4956.855210719637
5899,5172.910370626831
5900,4486.35711027944
5901,5043.185630341437
5902,5215.652475779484
5903,5287.73924847043
5904,5112.143611377723
5905,4918.9912528585055
5906,4969.670796449702
5907,5110.813006794487
5908,5632.553636152921
5909,6539.099262046943
5910,6769.21863907453
5911,6284.307737314308
5912,4558.112052799466
5913,2705.9421774748926
5914,3300.0
5915,2048.7281040216585
5916,1452.4186952815107
5917,1458.331274702312
5918,2120.2085349720173
5919,1800.0
5920,2589.5535450905354
5921,4445.314693086006
5922,5568.739381227989
5923,5835.330027430031
5924,4753.433143466333
5925,4326.773097041312
5926,3983.4136202448767
5927,3554.1388350433995
5928,3133.530454408034
5929,3400.0
5930,3799.8690108264955
5931,4357.713976696261
5932,5094.7421126683075
5933,6208.204163841205
5934,6751.179182132929
5935,6269.911374257295
5936,4533.220313012869
5937,4931.068410966101
5938,3337.315074105224
5939,1950.8984393662977
5940,1605.447478898403
5941,1544.1680935930112
5942,2090.347736957726
5943,3622.297049443613
5944,3446.663542481263
5945,4919.861613474087
5946,6599.809426762975
5947,6251.386331172037
5948,5483.073658198222
5949,4460.284292908726
5950,3467.73736767201
5951,3100.0
5952,3300.0
5953,2825.8217155025336
5954,2641.9451567389406
5955,2794.1283194964103
5956,2891.2619539842367
5957,4029.9982748732987
5958,3611.9034372668193
5959,3760.3007482203298
5960,2672.1930101550884
5961,2800.0
5962,1984.4263022834293
5963,322.15479433701967
5964,-1033.4906590114797
5965,-1859.7918277251028
5966,-1767.013961824489
5967,-2313.474886991592
5968,-2155.386727023527
5969,-1329.7084149090429
5970,-1517.4503349922452
5971,-1096.52794113664
5972,-599.9844882216121
5973,-866.508574486581
5974,-1683.1033976835522
5975,-914.9192084112337
5976,1218.7034709751142
5977,2558.1048079397515
5978,4157.381082388321
5979,4300.0
5980,5100.0
5981,5200.0
5982,5717.300740457163
5983,5399.3900584857765
5984,4175.122743581353
5985,2600.0
5986,3155.5839280430355
5987,1900.0
5988,1550.2792098741083
5989,1646.3753504099259
5990,2167.7381084492763
5991,3775.0183024628923
5992,3579.4525092449076
5993,5555.696650520051
5994,6838.679934750098
5995,7216.331785965953
5996,6912.496283120052
5997,7113.889660461308
5998,6365.508499357216
5999,5300.0
6000,5836.5620590730205
6001,5505.319693667582
6002,3868.747908963556
6003,2903.7861868514683
6004,3110.2416844083036
6005,2939.2215618833143
6006,2062.847782159442
6007,-315.87731549550017
6008,-1580.4970128622763
6009,-1113.597620096271
6010,-2169.5743530916407
6011,-2912.5937052187055
6012,-3408.3159044217687
6013,-3248.958172519582
6014,-2457.5812083935725
6015,-330.4227668967442
6016,1136.97240082392
6017,3152.8190935079942
6018,4300.0
6019,4300.0
6020,4300.0
6021,4002.0430653575104
6022,3824.132672405694
6023,3191.9951254613597
6024,4300.0
6025,5027.397604471111
6026,5300.0
6027,5300.0
6028,5300.0
6029,5300.0
6030,5300.0
6031,5166.930497309381
6032,3386.638628191078
6033,1933.131151586511
6034,815.5290817379155
6035,-34.8700136198041
6036,-528.9451826826808
6037,-795.3787759011966
6038,0.0
6039,1497.7626741260656
6040,3676.3149341633543
6041,4300.0
6042,5436.591090954837
6043,6501.246109581052
6044,6148.847435002002
6045,6399.211593527163
6046,5857.091133058238
6047,5540.030582384537
6048,4840.898974161459
6049,4444.93691743416
6050,3589.513313993903
6051,3900.0
6052,4100.0
6053,3800.0
6054,2989.0246408992807
6055,1900.0
6056,1569.7773749636942
6057,1604.2325118346525
6058,1902.0657678922307
6059,851.1189963086181
6060,723.8549340563441
6061,404.29595981218336
6062,800.0
6063,1809.1352751110244
6064,2500.0
6065,3132.206143388433
6066,4031.618479691351
6067,3005.996521536812
6068,2900.0
6069,2802.7899559366547
6070,1619.2342335697322
6071,797.7539301742618
6072,-246.60581681368603
6073,-647.9514294877017
6074,-1553.9590309863088
6075,-2186.136768357538
6076,-2438.2901961338785
6077,-1565.1638512110012
6078,-962.8408938855489
6079,-2073.5753816362676
6080,-2528.4811443147155
6081,-2458.186827576942
6082,-3404.1833564051435
6083,-5352.343493815766
6084,-6311.627556479058
6085,-6039.236939391497
6086,-5392.803175732367
6087,-4300.0
6088,-2822.256580632725
6089,-574.0761966946714
6090,1994.8760464019547
6091,1003.4262035648395
6092,677.225283305539
6093,1100.0
6094,1100.0
6095,-2188.234982038155
6096,-6113.726088678495
6097,-6935.42267137391
6098,-6314.280487253483
6099,-4920.683601775786
6100,-4233.346743562129
6101,-2964.8464381587864
6102,-2585.8901164294293
6103,-2261.6895235293737
6104,-649.3000257937299
6105,-980.6981578164341
6106,-1678.6395679374114
6107,-1925.8589945831254
6108,-1272.012635344422
6109,-2109.425146630885
6110,-2109.9692743060714
6111,-1346.6824137429498
6112,86.23603219722509
6113,1700.9646915184037
6114,1972.8611302569673
6115,1900.0
6116,2039.1820418595676
6117,1297.5816305711433
6118,339.48348317349974
6119,-312.2440445685306
6120,-1386.0386884997774
6121,-2487.5767160949754
6122,-2105.216732444643
6123,-808.172142142487
6124,314.47688376201495
6125,1243.5834306489942
6126,2503.8719260791977
6127,1900.0
6128,732.7028215437956
6129,1202.8952170155126
6130,700.0
6131,-378.7290829679857
6132,-960.9732129255663
6133,-948.311635132166
6134,-286.2523913549676
6135,409.7520631392099
6136,1022.5365036529356
6137,3300.0
6138,3158.5078359858576
6139,2079.7107635569796
6140,743.35086765391
6141,-384.81802439072544
6142,-1443.6747782428229
6143,-1211.4943192927772
6144,-366.13544734941297
6145,-1734.775162142766
6146,-2398.998706513633
6147,-1811.3252655914862
6148,-1375.540421141865
6149,0.0
6150,1878.9646068197762
6151,1900.0
6152,1900.0
6153,2097.307121904529
6154,2093.5647177113096
6155,1795.255206811442
6156,1161.6193107361769
6157,1332.8260690464194
6158,2042.9487620624068
6159,2600.0
6160,3747.734884664644
6161,5241.212749611265
6162,6577.282606973594
6163,6700.0
6164,4731.284289100502
6165,4300.0
6166,4300.0
6167,2635.622162836725
6168,-305.8229899274147
6169,-3353.749613177206
6170,-5626.255108200118
6171,-7100.0
6172,-7100.0
6173,-7100.0
6174,-7100.0
6175,-7100.0
6176,-7100.0
6177,-7100.0
6178,-7100.0
6179,-7100.0
6180,-7100.0
6181,-7100.0
6182,-7100.0
6183,-7100.0
6184,-7100.0
6185,-7100.0
6186,-6344.287824648978
6187,-5078.611334388603
6188,-4533.072936986965
6189,-4604.863132599543
6190,-4161.271286324133
6191,-4130.663767370367
6192,-3581.5939357244697
6193,-3484.3899311630503
6194,-3343.6749360280064
6195,-2834.976437220769
6196,-383.1642788661652
6197,1071.8102618133707
6198,1900.0
6199,1900.0
6200,1293.9968505754787
6201,983.4910620310884
6202,69.39334219188368
6203,-1187.5274721663527
6204,-1859.8881544931974
6205,-2276.8736578670887
6206,-1516.2001689152285
6207,1041.7279948125502
6208,3203.0997166735806
6209,5300.0
6210,4620.186081834533
6211,4994.772744725299
6212,4550.952247837185
6213,4793.624307118214
6214,4888.957822787877
6215,4716.597587893822
6216,5200.0
6217,5300.0
6218,4830.054003826917
6219,3838.1955201047726
6220,3025.7853219622584
6221,3124.6928223040213
6222,2332.006138899572
6223,1871.541245276642
6224,269.99236097612675
6225,707.3703082526999
6226,1300.0
6227,879.0644818243168
6228,606.3950553384075
6229,887.9875112842587
6230,1699.7626799714812
6231,1900.0
6232,4294.423694643461
6233,4300.0
6234,4300.0
6235,3771.9996800142926
6236,2908.5715597646313
6237,2593.5780152029133
6238,2144.2870049581747
6239,1970.76195576893
6240,930.2795490150993
6241,850.2018845154639
6242,132.95272286979736
6243,499.2164511038609
6244,1252.8674861255413
6245,2600.0
6246,3608.4741437019647
6247,3637.837260635546
6248,2295.9243269269086
6249,2763.5914481620766
6250,2106.036707675694
6251,1320.392148914285
6252,467.793109982802
6253,888.1371914780693
6254,1900.0
6255,3554.9100843208453
6256,3500.0
6257,4446.834484627795
6258,4906.789285731497
6259,2625.052371465206
6260,2200.0
6261,2200.0
6262,2439.574672574686
6263,90.78382533222702
6264,-638.6346466472751
6265,-725.9894187020527
6266,-588.978540768443
6267,304.12958599050074
6268,1304.668645063728
6269,2774.4951728225233
6270,3546.455035434601
6271,4217.807785916066
6272,4291.325878789325
6273,2591.0437467713455
6274,-314.2254217157815
6275,-3182.0544922469553
6276,-3750.0211813762835
6277,-4687.090949634328
6278,-5202.427402123358
6279,-4300.0
6280,-2346.121456412965
6281,-427.4278546691064
6282,0.0
6283,-430.6429418208236
6284,-1359.3271429946744
6285,-1558.6075653643438
6286,-1664.005949430416
6287,-2112.666819773902
6288,-2892.600928847347
6289,-3741.1084663104366
6290,-4289.401024458861
6291,-4300.0
6292,-4300.0
6293,-4071.7667990227756
6294,-2600.686186304926
6295,-2569.200799871637
6296,-3222.1818074811617
6297,-2465.6404400966844
6298,-2654.5913309293755
6299,-3691.5624393671487
6300,-4031.4626352213336
6301,-3699.396532069933
6302,-3177.685161968964
6303,-1473.649000262414
6304,531.2643716843527
6305,2900.0
6306,2300.0
6307,2900.0
6308,3300.0
6309,3300.0
6310,2324.7572444837715
6311,262.6179502981786
6312,0.0
6313,0.0
6314,909.8729840727083
6315,1667.8870794353907
6316,2636.698606918858
6317,3576.808497292611
6318,4300.0
6319,3714.653555945676
6320,1171.309040631019
6321,160.4058517378353
6322,-927.7399460059374
6323,-2334.5049547110384
6324,-3374.101675145329
6325,-2193.5954241338477
6326,0.0
6327,2233.8263999325236
6328,3200.0
6329,4547.122217936467
6330,5780.500302673217
6331,5804.604507486095
6332,4328.596225643445
6333,3943.9856948320235
6334,4202.363202391169
6335,3685.044155236072
6336,4206.602470315185
6337,2312.97948353396
6338,30.878323158926833
6339,-336.32098248924103
6340,-226.92895420047716
6341,-27.645534791320642
6342,215.85736265163553
6343,600.0
6344,1249.9659691947736
6345,2204.5310329151716
6346,2930.5235838129756
6347,2563.747335670373
6348,2295.675251076169
6349,2760.2133015060454
6350,3787.085616796401
6351,4300.0
6352,4300.0
6353,4675.783421482115
6354,5441.246872585322
6355,5186.826366441326
6356,4542.447691033998
6357,3993.225070967196
6358,1612.0017102879478
6359,-1491.5652315972748
6360,-2659.767526672582
6361,-3784.9256990964022
6362,-4602.009195269637
6363,-5013.893918829952
6364,-3716.995693809564
6365,-2153.0470243228806
6366,-784.2648931238873
6367,600.0
6368,740.1717116598065
6369,915.2479415687159
6370,570.5909412460123
6371,-306.4904323203461
6372,-689.1611970306203
6373,-1234.290712388697
6374,-892.85262330961
6375,1099.682706140321
6376,3824.471976522914
6377,4300.0
6378,5733.824186986418
6379,6276.911244630081
6380,5789.9388614205745
6381,6014.206796689135
6382,5430.337911602124
6383,5061.787974695696
6384,4300.0
6385,4300.0
6386,4300.0
6387,4300.0
6388,4005.863295748726
6389,3795.9026231606613
6390,3324.464386253277
6391,1400.0
6392,178.6687386300555
6393,-14.682475936238006
6394,-470.2359224892043
6395,-3583.48689797479
6396,-5968.361127780467
6397,-7100.0
6398,-7100.0
6399,-7100.0
6400,-7100.0
6401,-7100.0
6402,-7100.0
6403,-7100.0
6404,-7100.0
6405,-7100.0
6406,-7100.0
6407,-7100.0
6408,-7100.0
6409,-7100.0
6410,-7100.0
6411,-7100.0
6412,-7100.0
6413,-6637.608399507808
6414,-6732.023566698334
6415,-7100.0
6416,-7100.0
6417,-7100.0
6418,-7100.0
6419,-7100.0
6420,-7100.0
6421,-7100.0
6422,-7100.0
6423,-7100.0
6424,-7100.0
6425,-7100.0
6426,-7100.0
6427,-7100.0
6428,-7100.0
6429,-7100.0
6430,-7100.0
6431,-7100.0
6432,-7100.0
6433,-7100.0
6434,-7100.0
6435,-7100.0
6436,-7100.0
6437,-7100.0
6438,-6676.8334204849925
6439,-6151.811904167149
6440,-5418.490020848038
6441,-6421.489627759084
6442,-7100.0
6443,-7100.0
6444,-7100.0
6445,-7100.0
6446,-7100.0
6447,-6340.261851067407
6448,-4300.0
6449,-2593.070110572831
6450,-1464.055830496369
6451,-2340.6348620705935
6452,-4026.7944553138686
6453,-4771.323244391857
6454,-4652.379055064193
6455,-4354.941252160163
6456,-4910.747531288525
6457,-5716.661520295699
6458,-5675.5979649194
6459,-4773.077961102286
6460,-4494.947377282284
6461,-4300.0
6462,-2965.1989965796906
6463,-3015.4416801531665
6464,-4919.8652676504
6465,-6219.254439648436
6466,-7100.0
6467,-7100.0
6468,-7100.0
6469,-7100.0
6470,-7100.0
6471,-6416.633126471814
6472,-4657.4548569934395
6473,-2882.468540801099
6474,-2396.1222814593266
6475,-2531.2316520681907
6476,-2808.4448542736372
6477,-2995.676634410642
6478,-2457.4015028326176
6479,-2594.410418059877
6480,-1823.6626811834094
6481,-1413.5784522788517
6482,-902.2660123496817
6483,-454.5808569829096
6484,178.3753561335543
6485,1271.016922002801
6486,3081.11090991706
6487,4532.095148441359
6488,4300.0
6489,4659.578730239158
6490,4300.0
6491,3502.095054140999
6492,1692.9787132123674
6493,1025.445962077918
6494,1932.0975561501186
6495,2350.385163410018
6496,2000.0
6497,1900.0
6498,3236.853036139449
6499,4074.7575273264606
6500,4055.6816143971055
6501,4796.364665408222
6502,4300.0
6503,4300.0
6504,1513.4369127925575
6505,-89.79674852807057
6506,-1038.5952925044367
6507,-1372.6059445497513
6508,-1204.415482314661
6509,-1044.8994665387818
6510,-1120.5573750856615
6511,-1666.3651163050417
6512,-1346.9093452641516
6513,-1466.6631994760687
6514,-2872.193318193913
6515,-3745.665620585425
6516,-3999.2390789125675
6517,-4171.914299781248
6518,-4335.6216487035135
6519,-5329.436133735763
6520,-4872.390496515221
6521,-3494.0059115472613
6522,-2238.9170178433556
6523,-2874.249616837972
6524,-3569.3037254808687
6525,-3993.093802159796
6526,-4451.815736625879
6527,-5138.417648514742
6528,-4241.024274655717
6529,-4214.935634394479
6530,-4151.281485648542
6531,-4403.421391944143
6532,-3045.112890145896
6533,-2444.936413558489
6534,-2433.87453368756
6535,-1772.246585762054
6536,-2332.584014911332
6537,-2274.6863413407273
6538,-3300.0
6539,-5341.0951600222215
6540,-6608.462956261653
6541,-7100.0
6542,-6927.001944181862
6543,-3828.3520036216214
6544,-1602.411598979188
6545,535.8993301246253
6546,1900.0
6547,2231.0831376757556
6548,1827.7437804500419
6549,1494.5533302703548
6550,1976.6955659588207
6551,3260.9589396677625
6552,4240.121695648754
6553,5300.0
6554,5300.0
6555,5300.0
6556,5300.0
6557,5300.0
6558,5300.0
6559,5300.0
6560,2299.155763433533
6561,-162.13799825873684
6562,-404.29185734467137
6563,-955.1431320080746
6564,-1414.542897119777
6565,-2390.0578940532832
6566,-1626.7062785661738
6567,-1576.3505271933964
6568,1147.062619733248
6569,2277.7629563126275
6570,2178.134012968212
6571,1661.627422501896
6572,1001.2440110362036
6573,644.8638913626473
6574,884.1222955366106
6575,1310.5787557096037
6576,-182.45846668794456
6577,-2218.1476469347017
6578,-4580.1291329749965
6579,-6022.055345095333
6580,-5816.624316797825
6581,-4728.192767333284
6582,-3457.5820310967806
6583,-3350.965482357585
6584,-3991.468794590528
6585,-3391.4267971776553
6586,-1705.0867475298792
6587,-2240.5164764231713
6588,-4399.430030305574
6589,-5045.27757093111
6590,-5602.916905970749
6591,-4691.973938987775
6592,-3184.0110255774393
6593,-2096.7178048035175
6594,-2700.976126703229
6595,-5091.751864004416
6596,-6983.618126650888
6597,-7100.0
6598,-7100.0
6599,-7100.0
6600,-7100.0
6601,-7100.0
