Timestep,Real trade demand focus country
5358,4503.494663064565
5359,4062.676982185617
5360,2998.129193533125
5361,1397.2327045072807
5362,-703.9698206930407
5363,-2602.065703130018
5364,-3653.478159312637
5365,-4857.141621595338
5366,-4680.337027343438
5367,-2195.0282731636316
5368,-383.33209787304986
5369,772.7177236887619
5370,2100.0
5371,1700.0
5372,1900.0
5373,1255.196086920113
5374,-1367.0942396060318
5375,-2924.3923651818177
5376,-4140.368248002039
5377,-4622.281994790913
5378,-4376.395608347821
5379,-3287.2770108061645
5380,-2938.057336412966
5381,-2411.8214530939654
5382,-2631.8364278785198
5383,-2052.2579173442746
5384,-1464.0481125893693
5385,-238.52226894536852
5386,-793.0722065773543
5387,-2677.641985871409
5388,-3707.4315814911606
5389,-4998.0645816041215
5390,-4560.3009754854975
5391,-4051.004385996378
5392,-1372.2225071206503
5393,575.8869084689286
5394,1080.5160175831202
5395,815.03984920264
5396,-1093.7415031745606
5397,-2651.626323783963
5398,-4296.3263434987675
5399,-6036.955641024773
5400,-7100.0
5401,-7100.0
5402,-6996.059281297447
5403,-4722.175101910886
5404,-2216.563825635152
5405,129.4033397630455
5406,1335.4081529854507
5407,1553.2972332366282
5408,2606.943710295693
5409,2893.977911896188
5410,1968.947968454292
5411,981.5518488416874
5412,588.7374637542453
5413,695.1624335131755
5414,1544.38163901994
5415,3175.8738903459644
5416,5022.481130216415
5417,4300.0
5418,4129.65283960009
5419,4287.470406992937
5420,3300.0
5421,3400.0
5422,1608.049079608752
5423,-256.27236353677154
5424,-23.797493362054865
5425,2884.6436595175755
5426,4607.800232784633
5427,5268.72739344937
5428,5439.757235294611
5429,5300.0
5430,5300.0
5431,4361.5087391203515
5432,3383.902316812127
5433,2228.6549726207595
5434,1065.379181834447
5435,1368.168083688085
5436,2800.964434817689
5437,2673.657062220197
5438,2699.9429029761877
5439,3474.8535095866937
5440,3300.0
5441,3300.0
5442,3350.7912146393774
5443,4280.299245596506
5444,4184.04926465612
5445,3599.397643854788
5446,3500.0
5447,4300.0
5448,2809.5385248242014
5449,1628.5162836329982
5450,1763.7700396873365
5451,2049.662473743737
5452,1836.0748752545487
5453,1801.6574688525664
5454,1681.4425858583827
5455,-193.47713704436705
5456,-1240.8232800069186
5457,-1479.278705182388
5458,-3515.461491131433
5459,-6759.398714360041
5460,-7100.0
5461,-7100.0
5462,-7100.0
5463,-7100.0
5464,-7100.0
5465,-7100.0
5466,-7100.0
5467,-6280.091852208559
5468,-5682.564523480199
5469,-3969.412349418113
5470,-2428.853405709151
5471,-842.1001020019708
5472,1348.4280266324918
5473,648.4695968077954
5474,-455.2291182417639
5475,-1557.8331973222007
5476,-1970.411893340804
5477,-1753.710095488254
5478,-1159.3681399921813
5479,-987.5326385663245
5480,-1701.8358654180724
5481,-2487.711929809383
5482,-2699.6781954861035
5483,-2906.558802968815
5484,-4003.2246757219527
5485,-3721.0430702811527
5486,-2008.258547702003
5487,-419.6232766071198
5488,1700.0
5489,900.0
5490,3146.698548857578
5491,4785.9011169885725
5492,4375.808743003028
5493,4887.050524945473
5494,4838.002071456735
5495,3920.4901070884143
5496,2800.0
5497,2900.0
5498,-246.3044655743829
5499,-2243.9019667493367
5500,-2378.406930057342
5501,-2846.2881977428706
5502,-4043.091286852863
5503,-4866.391978193418
5504,-4246.613101852518
5505,-4932.010598948813
5506,-6156.783597493123
5507,-7100.0
5508,-7100.0
5509,-6274.080467374686
5510,-2891.395103433377
5511,-335.3460918256078
5512,1744.2703943757533
5513,3973.5174573423947
5514,4300.0
5515,4200.0
5516,3633.7318017852976
5517,4100.0
5518,3304.3038623107095
5519,-1404.7231596647798
5520,-4163.1777924043045
5521,-7067.700392107634
5522,-7100.0
5523,-7100.0
5524,-7100.0
5525,-7100.0
5526,-7100.0
5527,-7100.0
5528,-5733.355203114685
5529,-3295.655089655549
5530,-3339.8703075998083
5531,-4994.204874487128
5532,-5856.961370953337
5533,-6470.638715758576
5534,-4353.013612547063
5535,-971.3382306372341
5536,1517.070125747251
5537,3848.3492835819075
5538,4300.0
5539,4300.0
5540,4300.0
5541,3246.846760216322
5542,1689.6712419485193
5543,565.7337894767297
5544,-22.553322873043726
5545,-128.38521248860798
5546,203.93064363576104
5547,542.6988827873456
5548,996.1985555287747
5549,1929.352432881636
5550,2370.9876296507346
5551,2013.3526182592695
5552,2851.7785763894217
5553,3448.5413290498354
5554,2799.739409254561
5555,1690.1750308378032
5556,1116.1192715540783
5557,1130.6613373165346
5558,1827.502952881092
5559,2700.0
5560,1304.3501279325492
5561,3102.897088108371
5562,4193.376613866974
5563,4399.332164172818
5564,3317.052345305946
5565,1875.9994206502124
5566,1100.0
5567,3391.292960415746
5568,3036.398368928658
5569,313.9390051348323
5570,-2784.4104768473003
5571,-3229.256568187282
5572,-2231.864878552993
5573,1094.4539504401869
5574,3357.2829700610287
5575,3209.90666958552
5576,2753.275927582989
5577,1226.6639692030085
5578,69.11702668289763
5579,-620.2087357143446
5580,-1788.2450216495617
5581,-935.7050509210367
5582,-8.264599871019527
5583,487.2168156353291
5584,1736.3077669299164
5585,1400.0
5586,2575.1235523469777
5587,2526.0186911067353
5588,1836.2890349626293
5589,2106.2887960377807
5590,2243.6343299320815
5591,1200.0
5592,1700.0
5593,2000.0
5594,2100.0
5595,2704.967856416207
5596,3170.4784000549407
5597,4025.7133040618455
5598,4580.1773548570245
5599,4248.724697918822
5600,3791.142164529425
5601,2833.407185490467
5602,3000.0
5603,3800.0
5604,1925.5709342730197
5605,1100.0
5606,900.0
5607,1608.2694869698157
5608,2709.1968075674804
5609,3141.773202383906
5610,3220.838503988948
5611,3119.414951747562
5612,900.0
5613,900.0
5614,900.0
5615,-2109.0288424620758
5616,-3942.578197064052
5617,-4607.95866328189
5618,-3913.501009273661
5619,-2033.8221164546776
5620,-2332.7097660986174
5621,-2472.3936998109584
5622,-788.9590599858559
5623,-328.35408182608285
5624,-1216.5564840480492
5625,-2805.969849875094
5626,-4397.105148543043
5627,-5593.189753982348
5628,-3700.0
5629,-3700.0
5630,-3900.0
5631,-4688.025472738711
5632,-4476.457009035432
5633,-3012.959595823279
5634,-1385.527606492824
5635,-497.00585399220665
5636,-732.0500143316472
5637,-378.3100782668371
5638,-960.8000754791137
5639,-920.3624011809079
5640,432.447139569982
5641,1680.269204145765
5642,2431.5888739527322
5643,2510.031027371939
5644,3473.500469546097
5645,4925.873208806284
5646,5300.0
5647,5300.0
5648,5153.4704612286
5649,3816.430205501126
5650,2310.1117801687424
5651,800.2702249830527
5652,-224.85355439399427
5653,230.21834516581293
5654,1583.0673879314463
5655,3175.866673485405
5656,2300.0
5657,3647.893263727738
5658,5448.827015715142
5659,6078.31976212539
5660,5589.178384094366
5661,5465.920235947348
5662,5062.968929479807
5663,4076.341999836086
5664,3523.1014794937087
5665,2706.7198846466467
5666,2622.8427438314957
5667,2900.0
5668,3300.0
5669,3400.0
5670,4300.0
5671,4300.0
5672,4300.0
5673,4300.0
5674,3429.4817915856347
5675,3198.4968979552013
5676,1928.7293390851955
5677,999.1299116060391
5678,1364.1965602226692
5679,2450.1849888867264
5680,2100.0
5681,1436.8954943980411
5682,2518.477565503667
5683,1853.017921696296
5684,900.0
5685,900.0
5686,1800.0
5687,3300.0
5688,2400.9978554421455
5689,-1215.5247654398518
5690,-2353.0151227367196
5691,-5027.4116567626525
5692,-5843.696594879957
5693,-7100.0
5694,-7100.0
5695,-6245.1477281091875
5696,-6475.058484588526
5697,-7100.0
5698,-7100.0
5699,-5400.0
5700,-5200.0
5701,-5300.0
5702,-6000.0
5703,-6100.0
5704,-7100.0
5705,-7100.0
5706,-7100.0
5707,-7100.0
5708,-7100.0
5709,-7100.0
5710,-7100.0
5711,-7100.0
5712,-7100.0
5713,-7100.0
5714,-7100.0
5715,-7100.0
5716,-7100.0
5717,-7100.0
5718,-7100.0
5719,-7100.0
5720,-7100.0
5721,-7100.0
5722,-7100.0
5723,-6100.0
5724,-5400.0
5725,-4900.0
5726,-4413.681213366098
5727,-3061.708284766558
5728,486.1528927843119
5729,3938.8999152615734
5730,4300.0
5731,4300.0
5732,4300.0
5733,4300.0
5734,4300.0
5735,4300.0
5736,3897.2910569375786
5737,3544.828104015678
5738,2989.9659809386817
5739,3005.2552824801573
5740,3460.961320097347
5741,4494.4165985803265
5742,4576.653016784086
5743,2735.5189191094423
5744,1603.723833575733
5745,1889.9101763719427
5746,1295.1676911943423
5747,-5.119604135654299
5748,-1202.1544884205105
5749,-2198.530786655556
5750,-2157.0186289051017
5751,-2053.3868632442955
5752,-323.29416240181126
5753,2000.0
5754,1900.0
5755,1900.0
5756,-65.3142107135427
5757,-3181.3986128427923
5758,-5906.409298840496
5759,-7100.0
5760,-7100.0
5761,-7100.0
5762,-7100.0
5763,-7100.0
5764,-7100.0
5765,-5078.608732245182
5766,-2624.814340376976
5767,-1169.7727984049334
5768,-88.78013250133745
5769,-1444.8058756338232
5770,-3014.1329626802444
5771,-3643.8571911010667
5772,-3196.2702244194907
5773,-3999.4877203312226
5774,-2914.61381508026
5775,-820.693268015385
5776,1309.0043868013054
5777,1900.0
5778,900.0
5779,1585.6433857155866
5780,900.0
5781,900.0
5782,1798.0595007086251
5783,2494.8235063356065
5784,2200.0
5785,2900.0
5786,3600.0
5787,4200.0
5788,4300.0
5789,3928.1026833908345
5790,3443.9852125666657
5791,1368.5778828748216
5792,807.9422700864588
5793,2988.687123627668
5794,2920.2718970370515
5795,935.7180358106398
5796,-121.09229347276232
5797,-470.881021337339
5798,-373.8967105916963
5799,227.37801793346625
5800,711.5379385010929
5801,1567.3544457995868
5802,820.4714378798726
5803,393.25289505903334
5804,1675.3394820821882
5805,2125.191026301889
5806,1967.3101174071721
5807,1048.82506888825
5808,1286.389870771986
5809,1865.1346046116864
5810,2610.81780127487
5811,2851.3087901707795
5812,3607.970227599651
5813,3617.0205449820332
5814,3561.4596750292803
5815,2400.0
5816,1477.3876741223567
5817,314.3070930240892
5818,-887.9850570093322
5819,-2661.9541681721894
5820,-5218.453151313458
5821,-5135.229045772181
5822,-3578.5542794310018
5823,-2602.797267861601
5824,-215.51061313193622
5825,900.0
5826,1729.2061223737455
5827,2711.548088752834
5828,900.0
5829,900.0
5830,900.0
5831,-410.2938105234525
5832,-1971.5401859275526
5833,-3153.5889076645726
5834,-3811.1222835544822
5835,-4133.769971094532
5836,-4203.438057133528
5837,-3721.8108216465407
5838,-3770.040378183728
5839,-4458.0248035146615
5840,-6475.165817930245
5841,-7100.0
5842,-7100.0
5843,-7100.0
5844,-6300.0
5845,-5800.0
5846,-6100.0
5847,-7100.0
5848,-7100.0
5849,-7100.0
5850,-7100.0
5851,-7100.0
5852,-6697.034001802765
5853,-6019.754036325458
5854,-4427.162151183866
5855,-3665.890579432218
5856,-726.0811239942341
5857,-479.28309776882725
5858,-275.5419702917907
5859,196.79856461209783
5860,1571.0662924349372
5861,2666.8170061080855
5862,3619.452724420874
5863,3518.6823388521116
5864,2883.7735689920637
5865,2205.727641562242
5866,1037.840242993192
5867,-236.43964445590336
5868,-950.5711469733342
5869,-1591.9293707643183
5870,-1210.0059104133607
5871,804.9481971624264
5872,2924.0476528820163
5873,4910.8510412959
5874,3200.0
5875,3856.5841799488853
5876,3600.0
5877,4000.0
5878,4700.0
5879,5300.0
5880,5300.0
5881,5213.46793399676
5882,4340.795411145571
5883,4300.481407251969
5884,4667.037812023479
5885,5300.0
5886,5300.0
5887,5300.0
5888,4015.027850863781
5889,3417.6217358099466
5890,2821.75433980077
5891,1209.9549035144082
5892,828.8714963138791
5893,445.03019481834053
5894,1450.436642458144
5895,1689.7599395804154
5896,2500.0
5897,2562.6948446091183
5898,3202.997172737143
5899,3382.480604694191
5900,2665.3891481648284
5901,3337.7750172879846
5902,3607.411446569981
5903,3794.64459014375
5904,3606.829041797013
5905,3407.5747297067496
5906,3444.1350456634696
5907,3594.5620361108236
5908,4135.665310412216
5909,5047.481094466169
5910,5682.3528495012215
5911,4897.057422491189
5912,3306.357342272563
5913,1584.3562182650458
5914,3300.0
5915,2615.538017425304
5916,2036.22749968661
5917,2012.5530543126688
5918,2620.9520889618534
5919,1800.0
5920,1362.9268501791162
5921,3124.750574994629
5922,4580.548645958566
5923,4442.941753989676
5924,3405.591351524902
5925,3042.010216665915
5926,2734.283963313086
5927,2301.5663686651533
5928,2300.0
5929,3300.0
5930,3700.0
5931,4100.0
5932,4200.0
5933,4754.39977763367
5934,5569.421780886945
5935,4895.732917249898
5936,3298.6152160088245
5937,5300.0
5938,3828.1097898847956
5939,2525.788828452398
5940,1834.4138436264948
5941,1726.342308403402
5942,2604.6311425077383
5943,3900.0
5944,3000.0
5945,3985.510657727208
5946,5188.941019487618
5947,5092.467888714824
5948,4114.502333399082
5949,3059.156439401523
5950,2067.109977505635
5951,3100.0
5952,3300.0
5953,2818.1876752062835
5954,2680.590531122039
5955,2916.0978108371637
5956,2972.9330889515895
5957,4104.732831355899
5958,2800.0
5959,2479.093017013185
5960,1500.0
5961,2800.0
5962,2504.775246158769
5963,971.981182640493
5964,-343.95549970098546
5965,-1206.642984996235
5966,-1653.0539949735712
5967,-1987.320019064443
5968,-2032.293610381501
5969,-1286.196984776001
5970,-1744.5661711506125
5971,-1749.2383522458906
5972,-510.9147901464521
5973,-624.2994319508107
5974,-1596.7960948569453
5975,-1202.4093123002567
5976,1388.5883131464125
5977,2718.72629281354
5978,4300.0
5979,4300.0
5980,4300.0
5981,5200.0
5982,4707.486524312305
5983,4383.7388883042595
5984,2960.653872245453
5985,2600.0
5986,3662.1606589169487
5987,2395.2772559782143
5988,1774.5759446944812
5989,1853.5235711647001
5990,2698.7272271456686
5991,4196.572183391239
5992,2900.0
5993,4187.692270136638
5994,5754.474362462034
5995,6103.384901696305
5996,5635.600799679736
5997,5501.288024008625
5998,4669.0487641804475
5999,4200.0
6000,5402.407456352586
6001,5195.341589274496
6002,3389.293306792767
6003,2416.279085274996
6004,2837.990108915924
6005,2764.9212393403154
6006,1938.9335771913652
6007,-351.0440569345385
6008,-1414.4943769617557
6009,-1377.5563418673073
6010,-2033.4103180647362
6011,-2598.941589725039
6012,-3171.3016048711597
6013,-3314.0171196486026
6014,-2150.735126390059
6015,-497.78685190079614
6016,1154.0480332272018
6017,2949.524028637191
6018,4300.0
6019,4300.0
6020,4300.0
6021,3473.9262573897336
6022,3387.5665628860597
6023,2744.951576254648
6024,4300.0
6025,4400.0
6026,5152.464088190639
6027,5300.0
6028,5300.0
6029,5300.0
6030,5300.0
6031,5300.0
6032,3707.219960371833
6033,2364.4964136107137
6034,1303.9244452558605
6035,300.7737459257005
6036,-341.6076013684633
6037,-669.1635062594414
6038,153.1345899797243
6039,1900.3505049271707
6040,3956.2465521922254
6041,4300.0
6042,4349.019983339028
6043,4997.199762523735
6044,5039.965792735264
6045,4917.730271553368
6046,4663.190369173679
6047,4092.770841110404
6048,3403.119313614612
6049,3006.9128157055443
6050,2500.0
6051,2900.0
6052,3400.0
6053,3800.0
6054,2200.0
6055,1900.0
6056,1593.8447920260128
6057,2037.4193778072222
6058,2335.0092594158623
6059,1343.6082284680942
6060,943.0536421445577
6061,640.7074640143692
6062,1267.527000826216
6063,2314.450288586422
6064,1900.0
6065,2349.874398765877
6066,3022.400664490686
6067,1619.3117416816458
6068,1600.0
6069,2290.822878716061
6070,1222.5225935386507
6071,652.0643988765996
6072,-451.87730742054737
6073,-914.9580974268156
6074,-2000.126988830125
6075,-2656.723740325344
6076,-2775.8889591524066
6077,-1706.1373376826205
6078,-1088.2952208481404
6079,-2189.834013560803
6080,-2617.901772420421
6081,-2677.5500608684843
6082,-3603.0047346245265
6083,-5501.69176272316
6084,-6783.286787853561
6085,-6100.263926301606
6086,-5747.460555855479
6087,-4756.619414296725
6088,-3107.2289012822307
6089,-1040.3457675195975
6090,1991.5145798036485
6091,712.5687208210752
6092,187.20918144092138
6093,1249.671785086207
6094,1307.5083382487992
6095,-2113.4000363455007
6096,-6300.714941454861
6097,-7100.0
6098,-6921.805590404628
6099,-5620.7532039122325
6100,-4668.354536641717
6101,-3350.592630905967
6102,-2953.541396711661
6103,-2602.516808933353
6104,-1027.0335336515725
6105,-1483.943207859525
6106,-2058.9469378513827
6107,-2019.2438874012528
6108,-985.7831738484224
6109,-1993.398905627253
6110,-2088.318388486175
6111,-1341.1485938925462
6112,-7.887696876641712
6113,1564.7479243400387
6114,1600.0
6115,900.0
6116,1300.0
6117,895.9936002289492
6118,-46.225789556089694
6119,-570.6418785280157
6120,-2125.073904610471
6121,-2877.4723527829274
6122,-2891.22006853483
6123,-1119.6734791198878
6124,-287.21406004192613
6125,1062.0408294063018
6126,2953.606366741208
6127,2138.804538626592
6128,774.6086798416086
6129,1746.3459504571729
6130,1153.0773408983168
6131,-87.60200670849827
6132,-876.4430354706983
6133,-916.599147687848
6134,-412.72137901763745
6135,486.62699386386885
6136,1207.1864362744814
6137,3171.927051997337
6138,2600.0
6139,1271.8898338020108
6140,-26.118812720177175
6141,-967.7814953666739
6142,-2026.806891664275
6143,-2137.0625213300746
6144,-649.7510204540376
6145,-2204.6634571691293
6146,-3062.5429977245994
6147,-2874.512321747304
6148,-2337.065950570726
6149,-774.7730323620763
6150,1453.273455057545
6151,1900.0
6152,1900.0
6153,1200.0
6154,2284.5442953612737
6155,1792.7958868607475
6156,1259.6782007135635
6157,1419.3250990841134
6158,2457.1805024954383
6159,2600.0
6160,2516.2345098104024
6161,4256.671276789437
6162,5489.701714103069
6163,5308.858813235675
6164,3900.0
6165,4300.0
6166,3595.3526229064832
6167,1933.529232361155
6168,-1023.8937655929412
6169,-3927.6082201163154
6170,-6030.4211604195025
6171,-6100.0
6172,-6100.0
6173,-3700.0
6174,-2700.0
6175,-2700.0
6176,-2700.0
6177,-2700.0
6178,-2700.0
6179,-2700.0
6180,-2700.0
6181,-2700.0
6182,-2700.0
6183,-2700.0
6184,-2700.0
6185,-3300.0
6186,-6164.67252461965
6187,-5062.065317184717
6188,-4616.604223124055
6189,-4927.769170148559
6190,-4571.134146615995
6191,-4597.389221189212
6192,-4070.2168774750726
6193,-4071.061712080199
6194,-4014.6450037323357
6195,-3472.3965208954737
6196,-568.7252263806095
6197,1139.118263531765
6198,2076.1462179678583
6199,2353.5000172865857
6200,1574.0099885003724
6201,1259.347124187545
6202,375.67959745169264
6203,-803.0690451639821
6204,-1404.6086327841967
6205,-1861.9320922902725
6206,-1180.7347818310127
6207,1137.0589063712414
6208,3402.1042081311116
6209,5300.0
6210,3364.3472596226234
6211,3690.476393211152
6212,3011.6720428030194
6213,2975.053899239858
6214,3300.0
6215,3600.0
6216,5200.0
6217,5300.0
6218,4676.822653848474
6219,3733.4627074545992
6220,2936.4773726486424
6221,3092.4343822712626
6222,2158.110622927635
6223,1886.87186055355
6224,-95.55616237564709
6225,804.201996317106
6226,1670.9419378153598
6227,807.0556373320524
6228,1073.3058798740549
6229,889.0763474264795
6230,1742.3866706038325
6231,2322.915032443004
6232,4271.910930582504
6233,4300.0
6234,3300.0
6235,2998.563293555115
6236,2291.478603245494
6237,1941.8986038895036
6238,1630.7670691840758
6239,1703.170304176343
6240,640.8168860428436
6241,173.4835423331201
6242,-349.6701344449275
6243,-196.00296269251794
6244,638.6974478345023
6245,2630.2466235335596
6246,3998.2654191592505
6247,3730.1506322526247
6248,2922.1295298593086
6249,3057.49770348934
6250,2623.0627496501183
6251,1398.9423131324747
6252,504.4733746454767
6253,971.647604548074
6254,2249.3525167251028
6255,3864.837693618031
6256,3500.0
6257,3384.486428739364
6258,3667.0260054885775
6259,900.0
6260,900.0
6261,900.0
6262,1900.0
6263,-547.7312962986257
6264,-1768.0113566783061
6265,-1768.549680370836
6266,-1498.013932062197
6267,-169.27905622130675
6268,885.7042631726999
6269,2269.8547066832
6270,3423.2523241482277
6271,4257.617343345542
6272,4384.465121929901
6273,2366.0226244182345
6274,-603.2576601607775
6275,-3455.3486310858734
6276,-3699.7645563278656
6277,-4999.998346247659
6278,-5534.440468905641
6279,-4414.0524451051215
6280,-2219.518631040279
6281,-371.63801624489565
6282,-46.469487412346155
6283,-864.087946585837
6284,-1874.8671331391179
6285,-2123.2049741112814
6286,-2225.447869191069
6287,-2650.9432392431117
6288,-3454.90731161478
6289,-4263.814786605367
6290,-4761.425435603592
6291,-4698.825138546336
6292,-4887.002780816548
6293,-4386.173988840032
6294,-2831.3289412638774
6295,-2652.567310301035
6296,-3263.648527780579
6297,-2624.1398846487195
6298,-2702.7799811706827
6299,-3454.6748635906506
6300,-3644.3526497175358
6301,-3278.4692789142287
6302,-2816.026406483554
6303,-1294.2640145008431
6304,754.4867565513382
6305,2900.0
6306,2300.0
6307,2900.0
6308,3300.0
6309,3300.0
6310,2330.6689421641595
6311,288.16861809600505
6312,133.7937408226153
6313,187.59912775765497
6314,1263.906872148892
6315,2051.1369807076653
6316,3011.6209119313817
6317,3901.022215547753
6318,4664.740658537318
6319,4189.753385163686
6320,1539.730491813922
6321,279.2659706804643
6322,-1097.166977080573
6323,-2755.7808056183094
6324,-3855.9532278537563
6325,-2699.188664524101
6326,25.88272823797888
6327,2245.4967593682795
6328,3200.0
6329,3301.662454099066
6330,4529.429104422684
6331,4486.107876682636
6332,2581.6866139912354
6333,2211.2375925461465
6334,3300.0
6335,3300.0
6336,4254.90311416592
6337,2535.147442378574
6338,145.31946558819345
6339,-557.1620677641822
6340,-343.7412910869325
6341,-157.25281036151682
6342,346.55567491795426
6343,673.0780693495847
6344,1580.018238398667
6345,2480.9433881734585
6346,3106.797761657628
6347,2782.6602461192597
6348,2510.6325343050876
6349,2967.8149975521483
6350,3991.0602128226783
6351,4300.0
6352,4300.0
6353,4300.0
6354,4300.0
6355,4300.0
6356,4300.0
6357,3476.1954420583606
6358,1079.047823610144
6359,-2129.284566044611
6360,-3280.0598193132273
6361,-4370.082929440463
6362,-5487.5852881699675
6363,-5866.2740984692255
6364,-4015.7252826576123
6365,-2771.2367418372933
6366,-1080.7269952512688
6367,925.9691571475099
6368,1289.2871138708779
6369,1577.5592558228755
6370,991.9950252063791
6371,110.3473056109151
6372,-525.8048962176736
6373,-1218.238086690816
6374,-1062.6311492545856
6375,1329.6836432196378
6376,3992.0307352716322
6377,5500.0
6378,5300.0
6379,5300.0
6380,4727.39792448482
6381,4591.389174440634
6382,4300.0
6383,4300.0
6384,4300.0
6385,4300.0
6386,4300.0
6387,4300.0
6388,4300.0
6389,4119.657852282696
6390,3562.73021035252
6391,2631.8324607411987
6392,464.80865208184173
6393,86.86577206820084
6394,-391.68495990346855
6395,-3499.5008584885404
6396,-5750.155378194237
6397,-7100.0
6398,-7100.0
6399,-7100.0
6400,-7100.0
6401,-7100.0
6402,-7100.0
6403,-7100.0
6404,-7100.0
6405,-7100.0
6406,-7100.0
6407,-7100.0
6408,-7100.0
6409,-7100.0
6410,-6100.0
6411,-4500.0
6412,-3700.0
6413,-4700.0
6414,-6067.688490515156
6415,-7100.0
6416,-7100.0
6417,-7100.0
6418,-7100.0
6419,-7100.0
6420,-7100.0
6421,-7100.0
6422,-7100.0
6423,-7100.0
6424,-7100.0
6425,-7100.0
6426,-7100.0
6427,-7100.0
6428,-7100.0
6429,-7100.0
6430,-7100.0
6431,-7100.0
6432,-7100.0
6433,-7100.0
6434,-7100.0
6435,-7100.0
6436,-7100.0
6437,-7100.0
6438,-6044.602600069207
6439,-5511.393651095799
6440,-4743.865915759786
6441,-6140.433443877542
6442,-7100.0
6443,-7100.0
6444,-7100.0
6445,-7100.0
6446,-7100.0
6447,-6396.596361705379
6448,-4325.457968155438
6449,-2315.681845516504
6450,-1645.2257594481318
6451,-2218.975800387454
6452,-4156.7747569059875
6453,-4978.787482899431
6454,-4820.262438456039
6455,-4388.631589863872
6456,-4879.450155929153
6457,-5585.9809013389195
6458,-5386.453658865281
6459,-4298.273209084435
6460,-4118.4038509894945
6461,-4024.0580704322474
6462,-2143.9992484225754
6463,-2571.9303356753694
6464,-4612.383530806284
6465,-5861.272765592199
6466,-6586.466535968023
6467,-6859.807949220144
6468,-7100.0
6469,-7100.0
6470,-7082.037021476708
6471,-5504.181915169014
6472,-3794.5275580861517
6473,-2103.3344400087376
6474,-1811.059267045023
6475,-1884.6982036339305
6476,-2046.323938750047
6477,-2289.746805404573
6478,-1680.796094483976
6479,-1852.1112881334575
6480,-1006.6618414090935
6481,-564.5667422707456
6482,-78.47905854013061
6483,308.5249097786618
6484,904.4368562309555
6485,1965.5538039944931
6486,3738.963391847325
6487,5103.074880016029
6488,4300.0
6489,4300.0
6490,4300.0
6491,3289.4266771486696
6492,1384.6170320828305
6493,802.8892329221962
6494,1862.3592208015502
6495,2394.5085718063215
6496,2000.0
6497,3500.0
6498,2404.981000028262
6499,2893.8245379329
6500,3136.1568404317886
6501,4300.0
6502,4300.0
6503,4300.0
6504,1752.4167864842693
6505,264.747182668546
6506,-589.3418667615915
6507,-846.0002466713968
6508,-626.3252489017477
6509,-525.4835160802695
6510,-770.7813215416178
6511,-1456.1379072883606
6512,-1076.8093875643174
6513,-1385.4241303436183
6514,-2943.4130765741847
6515,-3666.675208936059
6516,-3759.204686070623
6517,-3836.9336425640768
6518,-4009.814630514027
6519,-5300.898959504851
6520,-5534.049026036006
6521,-3965.0195150351647
6522,-2746.9754420175914
6523,-3391.7148922763636
6524,-4012.3123988170255
6525,-4405.086232434476
6526,-4822.497946546445
6527,-5431.32625085163
6528,-4193.594195954798
6529,-3998.736527917131
6530,-3744.2037460963456
6531,-4068.368203187185
6532,-2637.854340183899
6533,-2133.7827529428405
6534,-2354.7720030028986
6535,-1602.3255905703418
6536,-2091.100622597396
6537,-2079.516097503049
6538,-3446.1939056509937
6539,-3900.0
6540,-3900.0
6541,-5700.0
6542,-6700.0
6543,-4073.929666966407
6544,-1681.8169348951342
6545,219.32306965685473
6546,1955.1939765897337
6547,2291.7090996866687
6548,1085.1947203321706
6549,701.4480794302303
6550,1702.0166579982347
6551,3154.3628920592487
6552,4225.5805352094
6553,5300.0
6554,5300.0
6555,5300.0
6556,5300.0
6557,5300.0
6558,5300.0
6559,5300.0
6560,2187.6971918670065
6561,-246.65353055042488
6562,-458.6192014040207
6563,-1353.530314591525
6564,-1145.0168482724985
6565,-2477.0671556797815
6566,-2176.69284525474
6567,-2100.234150086133
6568,128.69065398311295
6569,1910.589349202141
6570,1694.7655729460307
6571,1124.9101571576302
6572,246.21160509844822
6573,-51.236666916411195
6574,370.5307238486662
6575,1103.2859913049201
6576,-350.9366073556421
6577,-2327.0190260269756
6578,-4704.79153409725
6579,-6156.326811571503
6580,-5895.899981243689
6581,-4796.446945771129
6582,-3534.6196152255734
6583,-3409.398071575998
6584,-3898.2249325382827
6585,-3430.122205998403
6586,-1874.759488408195
6587,-2405.4856623411406
6588,-4570.524446211979
6589,-5037.202973926773
6590,-5637.162580996638
6591,-4755.648057840103
6592,-3402.6634071696562
6593,-2475.9990228447823
6594,-3016.874641688926
6595,-5266.87240575699
6596,-6987.225080607759
6597,-7100.0
6598,-7100.0
6599,-7100.0
6600,-7100.0
6601,-7100.0
6602,-5625.166110950458
6603,-3252.5715429721804
6604,-1828.2035727182383
6605,123.15709517226196
6606,2573.045551969712
6607,4135.7701348570245
6608,4906.287842430418
6609,4521.296300589385
6610,3453.002317429869
6611,1151.6029110297686
6612,320.5158615670298
6613,-1693.177996596332
6614,-2345.0067559462477
6615,-1461.6661812356256
6616,-577.3210593497195
6617,1.5774685721478363
6618,-1142.9624666345187
6619,-2901.973749443817
6620,-4708.720476211107
6621,-5835.141666749714
6622,-6679.967021880541
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
